Date,ABEV3.SA,ALPA4.SA,ALSO3.SA,ARZZ3.SA,ASAI3.SA,AZUL4.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CASH3.SA,CCRO3.SA,CIEL3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,GOLL4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,LWSA3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PETZ3.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RAIZ4.SA,RDOR3.SA,RENT3.SA,RRRP3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SOMA3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VBBR3.SA,VIIA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2022-08-24,15.009170532226562,18.989999771118164,18.043212890625,89.07571411132812,17.693801879882812,17.260000228881836,11.883162498474121,37.1768798828125,14.967982292175293,18.084367752075195,25.700260162353516,14.63599967956543,25.3790225982666,20.507877349853516,16.610000610351562,33.0,13.199999809265137,13.627426147460938,5.1847710609436035,11.473583221435547,3.1632373332977295,2.569999933242798,32.77412796020508,6.584624767303467,19.546138763427734,19.715248107910156,13.54118537902832,7.989999771118164,14.109210968017578,9.3139009475708,37.91199493408203,47.17274475097656,46.88824462890625,14.329999923706055,15.489999771118164,42.443912506103516,24.314319610595703,18.303302764892578,15.079909324645996,20.550132751464844,9.235349655151367,11.300000190734863,7.789999961853027,42.43906021118164,20.07843589782715,60.29999923706055,7.741127014160156,24.993152618408203,27.898380279541016,18.825206756591797,25.95485496520996,9.982312202453613,4.5,12.707178115844727,10.091102600097656,23.917564392089844,16.0,19.649999618530273,27.39872169494629,23.683368682861328,10.365739822387695,25.979999542236328,21.360458374023438,19.931623458862305,4.7057204246521,34.20366668701172,61.84595489501953,36.81999969482422,27.737462997436523,46.400020599365234,39.933799743652344,30.75554084777832,12.882521629333496,46.23805618286133,38.20205307006836,11.156033515930176,30.43353271484375,13.89695930480957,8.927800178527832,64.32372283935547,17.436912536621094,3.390000104904175,40.492340087890625,28.303953170776367,12.445696830749512
2022-08-25,15.028168678283691,20.899999618530273,17.994606018066406,89.01696014404297,17.842906951904297,18.229999542236328,12.178812026977539,38.060089111328125,15.070504188537598,18.215076446533203,25.384645462036133,15.145241737365723,25.155460357666016,20.899011611938477,16.469999313354492,33.16999816894531,13.600000381469727,13.656671524047852,5.1847710609436035,11.27714729309082,3.1551883220672607,2.6700000762939453,32.60013961791992,6.492403507232666,19.604721069335938,19.630186080932617,13.549674987792969,8.220000267028809,14.031900405883789,9.365933418273926,37.278602600097656,46.48720932006836,46.052154541015625,14.729999542236328,15.380000114440918,41.26759338378906,24.136627197265625,18.16560935974121,15.308393478393555,20.84588050842285,9.371562957763672,11.920000076293945,8.069999694824219,42.323368072509766,20.51982879638672,61.79999923706055,7.816120624542236,25.304153442382812,27.95297622680664,18.557331085205078,26.307525634765625,9.932747840881348,4.679999828338623,12.654121398925781,10.100947380065918,24.240774154663086,16.639999389648438,19.899999618530273,27.120859146118164,23.42991828918457,10.883529663085938,26.389999389648438,21.4267635345459,20.220632553100586,4.650250434875488,33.95724105834961,61.642581939697266,36.95000076293945,28.06236457824707,47.11954879760742,40.61222457885742,30.878753662109375,13.16901969909668,45.66864776611328,37.68858337402344,11.156033515930176,30.45322608947754,13.759851455688477,8.86103343963623,65.57328796386719,17.47435188293457,3.380000114440918,39.97918701171875,28.461254119873047,12.840798377990723
2022-08-26,14.885677337646484,22.399999618530273,17.49880599975586,88.625244140625,17.842906951904297,17.399999618530273,11.854552268981934,37.8688850402832,14.995943069458008,18.14972686767578,25.610084533691406,15.10752010345459,24.64029884338379,20.52565574645996,16.530000686645508,32.52000045776367,13.300000190734863,13.510453224182129,5.301182270050049,11.00035285949707,3.090796709060669,2.640000104904175,32.32542037963867,6.473958969116211,19.58519172668457,19.1954288482666,12.743147850036621,8.010000228881836,13.770976066589355,9.29655647277832,37.17761993408203,46.05005645751953,45.6773567199707,14.520000457763672,15.270000457763672,40.968692779541016,23.68252182006836,17.723026275634766,14.979376792907715,20.33043670654297,9.135457992553711,11.479999542236328,8.0600004196167,41.706356048583984,19.882261276245117,59.099998474121094,7.791123390197754,25.153364181518555,27.252334594726562,18.16937255859375,26.498159408569336,9.55605697631836,4.579999923706055,12.565692901611328,10.051722526550293,23.812997817993164,15.520000457763672,20.5,27.39141082763672,23.683368682861328,10.455357551574707,26.559999465942383,21.019445419311523,19.96152114868164,4.483839511871338,32.98140335083008,59.60881042480469,37.08000183105469,27.913837432861328,46.35139846801758,41.002323150634766,30.812406539916992,13.248053550720215,43.76739501953125,37.56721878051758,11.017277717590332,29.03542137145996,13.740263938903809,8.269661903381348,64.58878326416016,17.231000900268555,3.2699999809265137,39.41005325317383,28.323617935180664,12.603736877441406
2022-08-29,14.828680038452148,21.829999923706055,17.430755615234375,89.8983154296875,18.25046157836914,17.350000381469727,11.768717765808105,38.65193557739258,15.042543411254883,18.215076446533203,25.44776725769043,15.116950988769531,25.067981719970703,20.330089569091797,16.3700008392334,32.81999969482422,13.100000381469727,13.715157508850098,5.202679634094238,10.937850952148438,3.0505518913269043,2.5899999141693115,32.32542037963867,6.473958969116211,19.575429916381836,19.535673141479492,12.310169219970703,8.220000267028809,14.060891151428223,9.452654838562012,37.0399284362793,46.35805130004883,46.052154541015625,14.380000114440918,15.619999885559082,41.865394592285156,23.722009658813477,17.919729232788086,15.052491188049316,20.245939254760742,9.153620719909668,11.09000015258789,7.670000076293945,41.97629928588867,19.74493980407715,55.79999923706055,7.741127014160156,25.06854248046875,27.388822555541992,18.03081703186035,26.240802764892578,9.53623104095459,4.519999980926514,12.397679328918457,10.288002014160156,23.603862762451172,15.0600004196167,20.989999771118164,27.98369789123535,24.274749755859375,10.41552734375,27.229999542236328,20.953136444091797,20.021316528320312,4.6225152015686035,32.58712387084961,59.41511535644531,37.79999923706055,27.848859786987305,46.75978469848633,41.138004302978516,31.172563552856445,13.416000366210938,43.70949172973633,38.015342712402344,10.95252513885498,29.084651947021484,13.838199615478516,7.84044075012207,63.339229583740234,17.727060317993164,3.3299999237060547,39.456703186035156,27.89104461669922,12.603736877441406
2022-08-30,14.619691848754883,21.850000381469727,17.080780029296875,90.27044677734375,18.190818786621094,16.510000228881836,11.625662803649902,38.54267120361328,15.033223152160645,18.1590576171875,25.456785202026367,14.82460880279541,25.048542022705078,19.592266082763672,16.190000534057617,32.0,12.600000381469727,13.539697647094727,5.041496276855469,10.625341415405273,2.913719654083252,2.5299999713897705,32.09648513793945,6.418626308441162,19.360637664794922,19.04421043395996,11.919639587402344,7.550000190734863,13.964252471923828,8.96701431274414,36.92977523803711,45.742061614990234,45.75423812866211,14.270000457763672,15.550000190734863,41.66291427612305,23.712139129638672,17.78203773498535,14.686918258666992,19.891042709350586,9.053729057312012,10.399999618530273,7.550000190734863,42.226959228515625,19.480104446411133,51.599998474121094,7.782791614532471,24.95545196533203,27.288728713989258,17.744468688964844,26.107358932495117,9.328059196472168,4.510000228881836,11.929007530212402,10.091102600097656,23.394725799560547,14.739999771118164,20.979999542236328,26.404266357421875,22.831499099731445,10.445399284362793,26.8700008392334,20.981555938720703,20.06117820739746,4.530065059661865,32.527984619140625,60.267364501953125,37.20000076293945,27.895273208618164,46.575042724609375,41.146484375,30.75554084777832,13.178898811340332,43.535770416259766,38.006004333496094,10.99877643585205,28.523435592651367,13.612948417663574,7.678290367126465,61.50275802612305,17.858095169067383,3.240000009536743,39.39139175415039,27.91070556640625,12.376553535461426
2022-08-31,14.505698204040527,20.639999389648438,17.09050178527832,90.48588562011719,18.28028106689453,16.489999771118164,11.30140209197998,37.959930419921875,14.762943267822266,17.70157814025879,25.501873016357422,14.569986343383789,24.737499237060547,19.45892333984375,15.850000381469727,30.450000762939453,13.100000381469727,13.442218780517578,4.925084590911865,10.803919792175293,2.913719654083252,2.4800000190734863,32.02322769165039,6.4278483390808105,19.28253173828125,18.8835391998291,11.715886116027832,7.630000114440918,13.684000968933105,8.533406257629395,37.17761993408203,45.81161117553711,46.032936096191406,13.819999694824219,15.5,40.775856018066406,23.870086669921875,17.762367248535156,14.403597831726074,19.705142974853516,9.053729057312012,10.100000381469727,7.28000020980835,41.52317810058594,19.30354881286621,49.20000076293945,7.6244683265686035,24.324026107788086,26.924758911132812,17.39345932006836,25.230440139770508,9.268582344055176,4.269999980926514,11.628350257873535,10.110793113708496,22.909912109375,14.420000076293945,21.690000534057617,27.17935562133789,23.394718170166016,10.783953666687012,27.309999465942383,20.61212921142578,20.140905380249023,4.474594593048096,32.85326385498047,58.90182876586914,37.38999938964844,27.2640323638916,47.79046630859375,41.21432876586914,30.196348190307617,13.36660385131836,42.715431213378906,38.91157531738281,10.943273544311523,28.10991096496582,13.250589370727539,7.6496758460998535,61.05784225463867,17.1842041015625,3.2200000286102295,38.38374710083008,27.812395095825195,12.159248352050781
2022-09-01,14.657690048217773,20.770000457763672,17.1293888092041,91.95481872558594,18.658016204833984,16.579999923706055,11.539830207824707,38.54267120361328,14.762943267822266,17.85095977783203,25.961774826049805,14.3153657913208,25.009658813476562,19.11223793029785,15.859999656677246,30.43000030517578,13.5,13.442218780517578,4.862401485443115,10.821776390075684,2.8976216316223145,2.5799999237060547,32.64592742919922,6.547736644744873,19.546138763427734,18.590551376342773,11.52061939239502,7.800000190734863,14.631058692932129,8.758882522583008,37.48973083496094,46.507080078125,46.551883697509766,13.489999771118164,15.880000114440918,41.99074172973633,24.136627197265625,18.224620819091797,14.787450790405273,19.73049545288086,9.008325576782227,10.260000228881836,7.510000228881836,42.149837493896484,19.74493980407715,42.0,7.6524786949157715,24.699047088623047,26.460695266723633,17.18100357055664,25.32575798034668,9.437102317810059,4.369999885559082,11.566450119018555,10.878700256347656,23.17608070373535,14.430000305175781,20.549999237060547,27.669273376464844,23.831212997436523,10.515101432800293,27.200000762939453,21.07628059387207,20.30035972595215,4.409879207611084,33.57282257080078,60.625694274902344,36.790000915527344,27.347579956054688,47.64461135864258,41.7061882019043,28.386085510253906,13.356725692749023,42.464508056640625,39.45305252075195,10.85076904296875,28.149295806884766,13.348525047302246,7.783210754394531,60.48039245605469,17.408836364746094,3.200000047683716,38.664642333984375,27.90087127685547,12.46545124053955
2022-09-02,14.70518684387207,20.81999969482422,17.49880599975586,90.94615173339844,18.78723907470703,16.100000381469727,12.054830551147461,38.72477722167969,14.863009452819824,18.0462589263916,25.6641902923584,14.16447925567627,25.26238250732422,19.263357162475586,16.059999465942383,32.5099983215332,13.199999809265137,13.607932090759277,4.772854328155518,10.812847137451172,2.8654263019561768,2.569999933242798,32.75581741333008,6.501626014709473,19.868330001831055,18.609455108642578,11.39327335357666,7.710000038146973,15.781055450439453,9.123113632202148,37.25106430053711,46.20901870727539,46.032936096191406,13.350000381469727,15.949999809265137,42.0968017578125,24.077394485473633,19.7589111328125,15.216999053955078,20.338886260986328,9.262591361999512,9.989999771118164,7.860000133514404,42.188392639160156,20.33346176147461,36.599998474121094,7.769439220428467,25.03854751586914,26.515291213989258,17.144054412841797,25.44967269897461,9.37762451171875,4.260000228881836,11.752150535583496,11.764748573303223,23.280651092529297,14.880000114440918,21.600000381469727,27.26710319519043,23.52848243713379,10.106843948364258,27.75,21.360458374023438,20.19073486328125,4.252714157104492,33.51367950439453,60.8387565612793,37.27000045776367,27.421844482421875,48.014102935791016,41.21432876586914,26.917020797729492,13.277690887451172,42.001258850097656,39.322349548339844,11.026528358459473,28.523435592651367,13.417078971862793,7.888132095336914,59.562156677246094,17.61474609375,3.0999999046325684,38.92702865600586,29.69997787475586,12.337043762207031
2022-09-05,14.771683692932129,20.989999771118164,17.839061737060547,91.37702941894531,19.33395767211914,16.399999618530273,12.255108833312988,37.905303955078125,14.98430061340332,18.083642959594727,25.862577438354492,14.24935245513916,25.709501266479492,19.770055770874023,16.299999237060547,32.43000030517578,13.300000190734863,13.91986083984375,4.844491958618164,10.812847137451172,2.9298179149627686,2.630000114440918,33.17705535888672,6.538514137268066,19.858564376831055,18.486587524414062,11.62249755859375,7.71999979019165,15.752062797546387,9.079751968383789,37.35203552246094,46.149410247802734,46.09059524536133,13.140000343322754,16.020000457763672,42.61746597290039,24.90662956237793,19.59171485900879,15.65568733215332,20.634632110595703,9.435131072998047,10.029999732971191,7.840000152587891,42.08234786987305,20.539445877075195,36.0,7.861336708068848,25.44407081604004,26.387901306152344,17.402694702148438,25.707027435302734,9.357797622680664,4.320000171661377,11.469179153442383,11.685988426208496,23.299665451049805,15.399999618530273,23.700000762939453,27.20860481262207,23.47216033935547,10.266164779663086,29.540000915527344,21.455181121826172,20.499675750732422,4.271203517913818,34.46980285644531,61.497310638427734,38.56999969482422,27.756031036376953,49.073951721191406,41.7570686340332,26.907543182373047,13.159139633178711,43.16903305053711,39.45305252075195,10.99877643585205,28.64158821105957,13.47584056854248,7.945361137390137,61.739418029785156,17.783220291137695,3.130000114440918,39.15193176269531,30.37833023071289,12.29753303527832
2022-09-06,14.781183242797852,20.540000915527344,17.352983474731445,89.76121520996094,19.353837966918945,15.329999923706055,11.81640338897705,36.08424377441406,14.844347953796387,17.97149085998535,25.97079086303711,13.957010269165039,25.07769775390625,19.21891212463379,16.3799991607666,31.780000686645508,12.699999809265137,13.568940162658691,4.584806442260742,10.589624404907227,2.857377290725708,2.559999942779541,33.14958190917969,6.418626308441162,19.96596336364746,17.796648025512695,11.19800853729248,7.170000076293945,15.114250183105469,8.793570518493652,37.113365173339844,44.86775588989258,45.09113311767578,13.050000190734863,15.75,42.03894805908203,24.600603103637695,18.913084030151367,15.253557205200195,20.364234924316406,9.271673202514648,9.520000457763672,7.809999942779541,41.388206481933594,20.156904220581055,35.70000076293945,7.727667331695557,25.208301544189453,26.415199279785156,17.27337646484375,24.811046600341797,8.93154239654541,4.0,11.203893661499023,10.691645622253418,23.204601287841797,14.770000457763672,22.729999542236328,26.250709533691406,22.599170684814453,9.678672790527344,28.719999313354492,21.360458374023438,20.140905380249023,4.104793548583984,33.03068542480469,59.80250549316406,37.68000030517578,27.58893585205078,47.741844177246094,41.25672912597656,27.438302993774414,12.813366889953613,43.410308837890625,39.21031951904297,11.239289283752441,27.745616912841797,13.133068084716797,7.745058059692383,60.272132873535156,17.39947509765625,2.890000104904175,39.45180892944336,29.77863121032715,11.853044509887695
